name,isin,type,dtcreated
Epigenomics AG,DE000A11QW50,0,2017-08-07 20:10:52
Epigenomics AG,DE000A11QW50,0,2017-08-07 20:10:52
Uniper SE,DE000UNSE018,0,2017-08-08 07:07:23
Uniper SE,DE000UNSE018,0,2017-08-08 07:07:23
SolarWorld AG i.I.,DE000A1YCMM2,0,2017-08-08 08:30:21
SolarWorld AG i.I.,DE000A1YCMM2,0,2017-08-08 08:30:21
Mineralbrunnen Überkingen-Teinach GmbH & Co. KGaA,DE0006614001,0,2017-08-08 10:01:30
Vita 34 AG,DE000A0BL849,0,2017-08-08 11:04:53
Vita 34 AG,DE000A0BL849,0,2017-08-08 11:04:53
Schaltbau Holding AG,DE000A2NBTL2,0,2017-08-08 13:30:08
Schaltbau Holding AG,DE000A2NBTL2,0,2017-08-08 13:30:08
E.ON SE,DE000ENAG999,0,2017-08-08 16:16:15
E.ON SE,DE000ENAG999,0,2017-08-08 16:16:15
MagForce AG,DE000A0HGQF5,0,2017-08-08 17:53:02
MagForce AG,DE000A0HGQF5,0,2017-08-08 17:53:02
MOLOGEN AG,DE000A2LQ900,0,2017-08-08 17:56:32
MOLOGEN AG,DE000A2LQ900,0,2017-08-08 17:56:32
ALLGEIER SE,DE000A2GS633,0,2017-08-08 18:21:20
PATRIZIA AG,DE000PAT1AG3,0,2017-08-08 18:21:38
PATRIZIA AG,DE000PAT1AG3,0,2017-08-08 18:21:38
SGL CARBON SE,DE0007235301,0,2017-08-08 18:27:16
SGL CARBON SE,DE0007235301,0,2017-08-08 18:27:16
Energiedienst Holding AG,CH0039651184,0,2017-08-09 06:34:43
Phoenix Solar Aktiengesellschaft,DE000A0BVU93,0,2017-08-09 08:51:12
Phoenix Solar Aktiengesellschaft,DE000A0BVU93,0,2017-08-09 08:51:12
Senvion S.A.,LU1377527517,0,2017-08-09 09:55:57
Senvion S.A.,LU1377527517,0,2017-08-09 09:55:57
ifa systems AG,DE0007830788,0,2017-08-09 12:25:41
ifa systems AG,DE0007830788,0,2017-08-09 12:25:41
Kardex AG,CH0100837282,0,2017-08-10 06:00:10
Kardex AG,CH0100837282,0,2017-08-10 06:00:10
Peach Property Group AG,CH0118530366,0,2017-08-10 07:00:09
Peach Property Group AG,CH0118530366,0,2017-08-10 07:00:09
ALLGEIER SE,DE000A2GS633,0,2017-08-10 10:25:45
Sino-German United AG,DE000SGU8886,0,2017-08-10 14:13:01
SÜSS MicroTec SE,DE000A1K0235,0,2017-08-10 14:38:37
SÜSS MicroTec SE,DE000A1K0235,0,2017-08-10 14:38:37
Medios AG,DE000A1MMCC8,0,2017-08-10 15:41:15
Medios AG,DE000A1MMCC8,0,2017-08-10 15:41:15
Borussia Dortmund GmbH & Co. KGaA,DE0005493092,0,2017-08-10 15:59:40
Borussia Dortmund GmbH & Co. KGaA,DE0005493092,0,2017-08-10 15:59:40
CONSUS Real Estate AG,DE000A2DA414,0,2017-08-10 18:20:11
CONSUS Real Estate AG,DE000A2DA414,0,2017-08-10 18:20:11
Conzzeta AG,CH0244017502,0,2017-08-11 06:50:08
Conzzeta AG,CH0244017502,0,2017-08-11 06:50:08
VZ Holding AG,CH0028200837,0,2017-08-11 06:55:12
VZ Holding AG,CH0028200837,0,2017-08-11 06:55:12
VZ Holding AG,CH0028200837,0,2017-08-11 06:55:12
Conzzeta AG,CH0244017502,0,2017-08-11 07:00:13
Conzzeta AG,CH0244017502,0,2017-08-11 07:00:13
InterCard AG Informationssysteme,DE000A0JC0V8,0,2017-08-11 15:04:31
SM Wirtschaftsberatungs AG,DE000A1RFMZ1,0,2017-08-11 15:10:07
RCM Beteiligungs AG,DE000A1RFMY4,0,2017-08-11 15:10:10
SolarWorld AG i.I.,DE000A1YCMM2,0,2017-08-11 16:50:21
SolarWorld AG i.I.,DE000A1YCMM2,0,2017-08-11 16:50:21
Rocket Internet SE,DE000A12UKK6,0,2017-08-14 08:03:36
Rocket Internet SE,DE000A12UKK6,0,2017-08-14 08:03:36
Fonterelli GmbH & Co KGaA,DE000A1TNUU5,0,2017-08-14 10:17:36
Laurèl GmbH,DE000A1RE5T8,0,2017-08-14 15:30:08
Orascom Development Holding AG,CH0038285679,0,2017-08-15 07:00:13
Orascom Development Holding AG,CH0038285679,0,2017-08-15 07:00:13
MOBOTIX AG,DE0005218309,0,2017-08-15 10:00:12
MAX Automation SE,DE000A2DA588,0,2017-08-15 13:03:31
MAX Automation SE,DE000A2DA588,0,2017-08-15 13:03:31
Air Berlin PLC,GB00B128C026,0,2017-08-15 13:06:09
Air Berlin PLC,GB00B128C026,0,2017-08-15 13:06:09
Air Berlin PLC,GB00B128C026,0,2017-08-15 15:17:41
Air Berlin PLC,GB00B128C026,0,2017-08-15 15:17:41
Nordea Bank Abp,CH0284415681,0,2017-08-15 17:51:32
DATAGROUP SE,DE000A0JC8S7,0,2017-08-15 19:15:06
DATAGROUP SE,DE000A0JC8S7,0,2017-08-15 19:15:06
MARNA Beteiligungen AG,DE000A0H1GY2,0,2017-08-15 20:40:22
MARNA Beteiligungen AG,DE000A0H1GY2,0,2017-08-15 20:40:22
NANOGATE SE,DE000A0JKHC9,0,2017-08-16 10:34:42
NANOGATE SE,DE000A0JKHC9,0,2017-08-16 10:34:42
mic AG,DE000A0KF6S5,0,2017-08-16 13:59:17
mic AG,DE000A0KF6S5,0,2017-08-16 13:59:17
Laurèl GmbH,DE000A1RE5T8,0,2017-08-16 14:50:06
Deutsche Biotech Innovativ AG,DE000A0Z25L1,0,2017-08-16 17:04:08
GUB Investment Trust GmbH & Co. KGaA,DE000A0AYXP8,0,2017-08-16 18:07:42
GUB Investment Trust GmbH & Co. KGaA,DE000A0AYXP8,0,2017-08-16 18:07:42
Cham Group AG,CH0001931853,0,2017-08-17 06:00:10
Cham Group AG,CH0001931853,0,2017-08-17 06:00:10
Von Roll Holding AG,CH0003245351,0,2017-08-17 07:00:08
Von Roll Holding AG,CH0003245351,0,2017-08-17 07:00:08
HOCHDORF Holding AG,CH0024666528,0,2017-08-17 07:00:20
HOCHDORF Holding AG,CH0024666528,0,2017-08-17 07:00:20
HOCHDORF Holding AG,CH0024666528,0,2017-08-17 07:00:20
OHB SE,DE0005936124,0,2017-08-17 10:56:56
OHB SE,DE0005936124,0,2017-08-17 10:56:56
Deutsche Grundstücksauktionen AG,DE0005533400,0,2017-08-17 11:28:51
Holmes Investment Properties PLC,GB00B61DTR94,0,2017-08-17 13:00:08
Softship AG,DE0005758304,0,2017-08-17 14:18:21
Kontron S&T AG,DE0006053952,0,2017-08-17 14:19:47
Kontron S&T AG,DE0006053952,0,2017-08-17 14:19:47
Holmes Investment Properties PLC,GB00B61DTR94,0,2017-08-17 18:38:39
VTG Aktiengesellschaft,DE000VTG9999,0,2017-08-17 20:22:57
VTG Aktiengesellschaft,DE000VTG9999,0,2017-08-17 20:22:57
Hoftex Group AG,DE0006760002,0,2017-08-17 20:52:31
ROY Asset Holding SE,DE000RYSE888,0,2017-08-17 23:42:20
ROY Asset Holding SE,DE000RYSE888,0,2017-08-17 23:42:20
BDT Media Automation GmbH,DE000A2E4A94,0,2017-08-18 10:27:10
Pfeiffer Vacuum Technology AG,DE0006916604,0,2017-08-18 12:02:11
Pfeiffer Vacuum Technology AG,DE0006916604,0,2017-08-18 12:02:11
Pfeiffer Vacuum Technology AG,DE0006916604,0,2017-08-18 12:09:57
Pfeiffer Vacuum Technology AG,DE0006916604,0,2017-08-18 12:09:57
DEAG Deutsche Entertainment Aktiengesellschaft,DE000A0Z23G6,0,2017-08-18 17:15:27
DEAG Deutsche Entertainment Aktiengesellschaft,DE000A0Z23G6,0,2017-08-18 17:15:27
uhr.de AG,DE000A14KN47,0,2017-08-18 17:33:31
Holmes Investment Properties PLC,GB00B61DTR94,0,2017-08-21 08:25:26
wallstreet:online AG,DE000A2GS609,0,2017-08-21 15:19:42
Kontron S&T AG,DE0006053952,0,2017-08-21 15:45:06
Kontron S&T AG,DE0006053952,0,2017-08-21 15:45:06
Holmes Investment Properties PLC,GB00B61DTR94,0,2017-08-21 17:30:12
Peach Property Group AG,CH0118530366,0,2017-08-22 07:00:10
Peach Property Group AG,CH0118530366,0,2017-08-22 07:00:10
Holmes Investment Properties PLC,GB00B61DTR94,0,2017-08-22 12:13:21
Elanix Biotechnologies AG,DE000A0WMJQ4,0,2017-08-22 14:23:32
Elanix Biotechnologies AG,DE000A0WMJQ4,0,2017-08-22 14:23:32
mic AG,DE000A0KF6S5,0,2017-08-22 15:48:07
CONSUS Real Estate AG,DE000A2DA414,0,2017-08-22 16:00:36
Vectron Systems AG,DE000A0KEXC7,0,2017-08-22 16:21:55
Holmes Investment Properties PLC,GB00B61DTR94,0,2017-08-22 17:15:05
micData AG,DE000A1TNNC8,0,2017-08-22 17:21:50
Aggregate Holdings SA,DE000A184P98,0,2017-08-22 23:30:36
splendid medien AG,DE0007279507,0,2017-08-23 00:09:01
TAG Immobilien AG,DE0008303504,0,2017-08-23 07:46:07
TAG Immobilien AG,DE0008303504,0,2017-08-23 07:46:07
Constantin Medien AG,DE0009147207,0,2017-08-23 11:54:01
Constantin Medien AG,DE0009147207,0,2017-08-23 11:54:01
Pelikan Group GmbH,DE0006053101,0,2017-08-23 12:23:35
Pelikan Group GmbH,DE0006053101,0,2017-08-23 12:23:35
Varengold Bank AG,DE0005479307,0,2017-08-23 14:22:50
Varengold Bank AG,DE0005479307,0,2017-08-23 14:22:50
Navigator Equity Solutions SE,NL0009538008,0,2017-08-23 20:30:06
ENCAVIS AG,DE0006095003,0,2017-08-24 08:55:27
ENCAVIS AG,DE0006095003,0,2017-08-24 08:55:27
Aureum Realwert AG,DE000A0N3FJ3,0,2017-08-24 11:52:55
adesso SE,DE000A0Z23Q5,0,2017-08-24 12:06:55
adesso SE,DE000A0Z23Q5,0,2017-08-24 12:06:55
Elanix Biotechnologies AG,DE000A0WMJQ4,0,2017-08-24 14:47:01
Elanix Biotechnologies AG,DE000A0WMJQ4,0,2017-08-24 14:47:01
Steinhoff International Holdings N.V.,NL0011375019,0,2017-08-24 16:30:31
STADA Arzneimittel AG,DE0007251803,0,2017-08-24 18:06:17
STADA Arzneimittel AG,DE0007251803,0,2017-08-24 18:06:17
Edisun Power Europe AG,CH0024736404,0,2017-08-24 19:45:08
Edisun Power Europe AG,CH0024736404,0,2017-08-24 19:45:08
Turbon AG,DE0007504508,0,2017-08-25 03:30:22
nebag ag,CH0005059438,0,2017-08-25 05:00:10
STADA Arzneimittel AG,DE0007251803,0,2017-08-25 08:49:28
STADA Arzneimittel AG,DE0007251803,0,2017-08-25 08:49:28
R. Stahl AG,DE000A1PHBB5,0,2017-08-25 10:40:47
R. Stahl AG,DE000A1PHBB5,0,2017-08-25 10:40:47
Borussia Dortmund GmbH & Co. KGaA,DE0005493092,0,2017-08-25 11:59:39
Borussia Dortmund GmbH & Co. KGaA,DE0005493092,0,2017-08-25 11:59:39
SKW Stahl-Metallurgie Holding AG,DE000SKWM021,0,2017-08-25 12:09:05
SKW Stahl-Metallurgie Holding AG,DE000SKWM021,0,2017-08-25 12:09:05
Vectron Systems AG,DE000A0KEXC7,0,2017-08-25 14:41:16
Borussia Dortmund GmbH & Co. KGaA,DE0005493092,0,2017-08-25 17:00:06
Borussia Dortmund GmbH & Co. KGaA,DE0005493092,0,2017-08-25 17:00:06
Air Berlin PLC,GB00B128C026,0,2017-08-25 17:47:41
Air Berlin PLC,GB00B128C026,0,2017-08-25 17:47:41
Constantin Medien AG,DE0009147207,0,2017-08-25 19:05:42
Constantin Medien AG,DE0009147207,0,2017-08-25 19:05:42
MOLOGEN AG,DE000A2LQ900,0,2017-08-25 20:14:27
MOLOGEN AG,DE000A2LQ900,0,2017-08-25 20:14:27
Vonovia SE,DE000A1ML7J1,0,2017-08-26 13:00:07
Vonovia SE,DE000A1ML7J1,0,2017-08-26 13:00:07
LifeWatch AG,CH0012815459,0,2017-08-28 07:00:10
GUB Investment Trust GmbH & Co. KGaA,DE000A0AYXP8,0,2017-08-28 08:47:46
GUB Investment Trust GmbH & Co. KGaA,DE000A0AYXP8,0,2017-08-28 08:47:46
UMT United Mobility Technology AG,DE000A2YN702,0,2017-08-28 13:28:26
UMT United Mobility Technology AG,DE000A2YN702,0,2017-08-28 13:28:26
ProSiebenSat.1 Media SE,DE000PSM7770,0,2017-08-28 20:21:42
ProSiebenSat.1 Media SE,DE000PSM7770,0,2017-08-28 20:21:42
GxP German Properties AG,DE000A2E4L00,0,2017-08-28 20:51:31
GxP German Properties AG,DE000A2E4L00,0,2017-08-28 20:51:31
Aves One AG,DE000A168114,0,2017-08-28 20:53:41
Aves One AG,DE000A168114,0,2017-08-28 20:53:41
Rheintex Verwaltungs AG (vormals Rheinische Textilfabriken AG gegründet 1910),DE0007034001,0,2017-08-28 22:05:56
ADVA Optical Networking SE,DE0005103006,0,2017-08-28 23:17:56
ADVA Optical Networking SE,DE0005103006,0,2017-08-28 23:17:56
LEG Immobilien AG,DE000LEG1110,0,2017-08-29 07:48:22
LEG Immobilien AG,DE000LEG1110,0,2017-08-29 07:48:22
CONSUS Real Estate AG,DE000A2DA414,0,2017-08-29 10:41:10
CONSUS Real Estate AG,DE000A2DA414,0,2017-08-29 10:41:10
H&K AG,DE000A11Q133,0,2017-08-29 12:33:19
ALNO Aktiengesellschaft i.I.,DE0007788408,0,2017-08-29 13:27:05
LEG Immobilien AG,DE000LEG1110,0,2017-08-29 13:34:07
LEG Immobilien AG,DE000LEG1110,0,2017-08-29 13:34:07
Deutsche Oel & Gas I S.A.,DE000A18X5C7,0,2017-08-29 15:20:07
Auden AG,DE000A161440,0,2017-08-29 18:42:07
Goldbach Group AG,CH0004870942,0,2017-08-30 06:55:58
Pax Anlage AG,CH0002178348,0,2017-08-30 07:00:10
QSC AG,DE0005137004,0,2017-08-30 12:08:17
QSC AG,DE0005137004,0,2017-08-30 12:08:17
NanoFocus AG,DE0005400667,0,2017-08-30 12:44:25
SeniVita Social Estate AG,DE000A13SHL2,0,2017-08-30 14:21:47
Eyemaxx Real Estate AG,DE000A0V9L94,0,2017-08-30 15:06:37
Sandpiper Digital Payments AG,CH0033050961,0,2017-08-30 19:00:10
ISRA VISION AG,DE0005488100,0,2017-08-31 08:02:02
ISRA VISION AG,DE0005488100,0,2017-08-31 08:02:02
GxP German Properties AG,DE000A2E4L00,0,2017-08-31 08:40:07
GxP German Properties AG,DE000A2E4L00,0,2017-08-31 08:40:07
Vectron Systems AG,DE000A0KEXC7,0,2017-08-31 09:29:45
GfK SE,DE0005875306,0,2017-08-31 12:19:40
GfK SE,DE0005875306,0,2017-08-31 12:19:40
OTI Greentech AG,DE000A2TSL22,0,2017-08-31 13:38:10
Deutsche Oel & Gas I S.A.,DE000A18X5C7,0,2017-08-31 13:40:07
Deutsche Oel & Gas I S.A.,DE000A18X5C7,0,2017-08-31 13:40:07
JDC Group AG,DE000A0B9N37,0,2017-08-31 15:49:26
JDC Group AG,DE000A0B9N37,0,2017-08-31 15:49:26
Hesse Newman Capital AG,DE000HNC2059,0,2017-08-31 17:02:47
Highlight Event and Entertainment AG,CH0003583256,0,2017-08-31 19:15:08
Conzzeta AG,CH0244017502,0,2017-09-01 07:00:10
Conzzeta AG,CH0244017502,0,2017-09-01 07:00:10
Triplan AG,DE0007499303,0,2017-09-01 10:30:47
MAX21 AG,DE000A0D88T9,0,2017-09-01 12:18:46
MAX21 AG,DE000A0D88T9,0,2017-09-01 14:44:37
elexxion AG,DE000A0KFKH0,0,2017-09-01 15:55:01
elexxion AG,DE000A0KFKH0,0,2017-09-01 15:55:01
Lloyd Fonds Aktiengesellschaft,DE000A12UP29,0,2017-09-01 17:37:35
Lloyd Fonds Aktiengesellschaft,DE000A12UP29,0,2017-09-01 17:37:35
Garfunkelux Holdco 2 S.A.,XS1308316568,0,2017-09-04 09:33:33
Garfunkelux Holdco 3 S.A.,XS1263891910,0,2017-09-04 09:42:13
Wintershall Dea Finance B.V.,XS2054209320,0,2017-09-04 16:01:33
curasan AG,DE000A2YPGM4,0,2017-09-04 16:05:47
curasan AG,DE000A2YPGM4,0,2017-09-04 16:05:47
plenum AG,DE000A161Z44,0,2017-09-04 17:10:57
EDAG Engineering Group AG,CH0303692047,0,2017-09-05 08:30:22
EDAG Engineering Group AG,CH0303692047,0,2017-09-05 08:30:22
Eurographics AG,DE0008137654,0,2017-09-05 08:50:31
Merck KGaA,DE0006599905,0,2017-09-05 09:00:07
Merck KGaA,DE0006599905,0,2017-09-05 09:00:07
AFKEM AG,DE000A1EMBS3,0,2017-09-05 09:39:39
More & More GmbH,DE000A1TND44,0,2017-09-05 14:00:09
Alfmeier Präzision SE,DE000A1X3MA5,0,2017-09-05 15:25:17
Deutsche Oel & Gas I S.A.,DE000A18X5C7,0,2017-09-05 19:05:05
Deutsche Oel & Gas I S.A.,DE000A18X5C7,0,2017-09-05 19:05:05
3W Power S.A. / AEG Power Solutions,LU1072910919,0,2017-09-05 23:59:38
3W Power S.A. / AEG Power Solutions,LU1072910919,0,2017-09-05 23:59:38
EEII AG,CH0007162958,0,2017-09-06 06:53:58
EEII AG,CH0007162958,0,2017-09-06 06:53:58
Von Roll Holding AG,CH0003245351,0,2017-09-06 07:00:10
Von Roll Holding AG,CH0003245351,0,2017-09-06 07:00:10
Qiagen N.V.,NL0012169213,0,2017-09-06 07:56:26
Qiagen N.V.,NL0012169213,0,2017-09-06 07:56:26
Euroboden GmbH,DE000A2GSL68,0,2017-09-06 08:00:12
TTL Beteiligungs- und Grundbesitz-AG,DE0007501009,0,2017-09-06 08:05:27
ENCAVIS AG,DE0006095003,0,2017-09-06 08:33:07
ENCAVIS AG,DE0006095003,0,2017-09-06 08:33:07
SeniVita Social Estate AG,DE000A13SHL2,0,2017-09-06 12:03:07
SHS VIVEON AG,DE000A0XFWK2,0,2017-09-06 12:56:36
ENCAVIS AG,DE0006095003,0,2017-09-06 15:03:21
ENCAVIS AG,DE0006095003,0,2017-09-06 15:03:21
ETL Center Berlin GmbH,DE000A1684Z4,0,2017-09-06 17:15:14
Mobimo Holding AG,CH0011108872,0,2017-09-06 17:31:08
Mobimo Holding AG,CH0011108872,0,2017-09-06 17:31:08
Mobimo Holding AG,CH0011108872,0,2017-09-06 17:31:08
Nordea Bank Abp,CH0284415681,0,2017-09-06 17:45:08
SHOPiMORE AG,DE000A2BPK42,0,2017-09-06 18:36:17
Jungfraubahn Holding AG,CH0017875789,0,2017-09-07 07:00:10
Jungfraubahn Holding AG,CH0017875789,0,2017-09-07 07:00:10
Triplan AG,DE0007499303,0,2017-09-07 08:59:40
Schloss Wachenheim AG,DE0007229007,0,2017-09-07 12:25:55
Rickmers Holding AG,DE000A1TNA39,0,2017-09-07 13:15:22
Rickmers Holding AG,DE000A1TNA39,0,2017-09-07 13:15:22
SMT Scharf AG,DE0005751986,0,2017-09-07 13:16:17
SMT Scharf AG,DE0005751986,0,2017-09-07 13:16:17
ALNO Aktiengesellschaft i.I.,DE0007788408,0,2017-09-07 14:03:36
Constantin Medien AG,DE0009147207,0,2017-09-07 17:35:43
Constantin Medien AG,DE0009147207,0,2017-09-07 17:35:43
B.R.A.I.N. Biotechnology Research And Information Network AG,DE0005203947,0,2017-09-07 19:21:55
B.R.A.I.N. Biotechnology Research And Information Network AG,DE0005203947,0,2017-09-07 19:21:55
mVISE AG,DE0006204589,0,2017-09-08 09:31:57
Edisun Power Europe AG,CH0024736404,0,2017-09-08 18:00:08
paragon GmbH & Co. KGaA,DE0005558696,0,2017-09-11 07:25:08
paragon GmbH & Co. KGaA,DE0005558696,0,2017-09-11 07:25:08
Corestate Capital Holding S.A.,LU1296758029,0,2017-09-11 07:48:05
Corestate Capital Holding S.A.,LU1296758029,0,2017-09-11 07:48:05
Constantin Medien AG,DE0009147207,0,2017-09-11 08:31:52
Constantin Medien AG,DE0009147207,0,2017-09-11 08:31:52
MeVis Medical Solutions AG,DE000A0LBFE4,0,2017-09-11 12:14:40
MeVis Medical Solutions AG,DE000A0LBFE4,0,2017-09-11 12:14:40
LION E-Mobility AG,CH0132594711,0,2017-09-12 10:47:02
SKW Stahl-Metallurgie Holding AG,DE000SKWM021,0,2017-09-12 13:33:15
SKW Stahl-Metallurgie Holding AG,DE000SKWM021,0,2017-09-12 13:33:15
Nordea Bank Abp,CH0284415681,0,2017-09-12 15:04:50
AutoBank AG,AT0000A0K1J1,0,2017-09-12 16:42:10
AutoBank AG,AT0000A0K1J1,0,2017-09-12 16:42:10
Peach Property Group AG,CH0118530366,0,2017-09-13 07:00:10
Peach Property Group AG,CH0118530366,0,2017-09-13 07:00:10
Smart Solutions Holding GmbH,DE000A1X3MS7,0,2017-09-13 08:56:41
Beta Systems Software AG,DE000A2BPP88,0,2017-09-13 16:44:32
PATRIZIA AG,DE000PAT1AG3,0,2017-09-13 18:15:52
PATRIZIA AG,DE000PAT1AG3,0,2017-09-13 18:15:52
Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,DE0008430026,0,2017-09-13 21:10:51
Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,DE0008430026,0,2017-09-13 21:10:51
Deutsche Börse AG,DE0005810055,0,2017-09-13 21:47:56
Deutsche Börse AG,DE0005810055,0,2017-09-13 21:47:56
Deutsche Börse AG,DE0005810055,0,2017-09-13 21:54:56
Deutsche Börse AG,DE0005810055,0,2017-09-13 21:54:56
Siltronic AG,DE000WAF3001,0,2017-09-14 12:23:46
Siltronic AG,DE000WAF3001,0,2017-09-14 12:23:46
Noratis AG,DE000A2E4MK4,0,2017-09-14 15:09:22
Noratis AG,DE000A2E4MK4,0,2017-09-14 15:09:22
Deutsche Grundstücksauktionen AG,DE0005533400,0,2017-09-14 16:46:40
Deutsche Geothermische Immobilien AG,DE000A1H33S6,0,2017-09-14 17:20:07
Gutburg Immobilien S.A.,CH0211816381,0,2017-09-14 17:30:10
Nabaltec AG,DE000A0KPPR7,0,2017-09-14 17:35:05
Nabaltec AG,DE000A0KPPR7,0,2017-09-14 17:35:05
Berentzen-Gruppe Aktiengesellschaft,DE0005201602,0,2017-09-14 19:05:22
Berentzen-Gruppe Aktiengesellschaft,DE0005201602,0,2017-09-14 19:05:22
AEVIS VICTORIA SA,CH0478634105,0,2017-09-15 07:10:10
AEVIS VICTORIA SA,CH0478634105,0,2017-09-15 07:10:10
AEVIS VICTORIA SA,CH0478634105,0,2017-09-15 07:10:10
Euroboden GmbH,DE000A2GSL68,0,2017-09-15 08:37:45
SANHA GmbH & Co. KG,DE000A1TNA70,0,2017-09-15 09:01:07
Travel24.com AG,DE000A0L1NQ8,0,2017-09-15 11:40:42
zooplus AG,DE0005111702,0,2017-09-15 12:55:55
zooplus AG,DE0005111702,0,2017-09-15 12:55:55
SHOP APOTHEKE EUROPE N.V.,NL0012044747,0,2017-09-15 13:09:22
SHOP APOTHEKE EUROPE N.V.,NL0012044747,0,2017-09-15 13:09:22
wallstreet:online AG,DE000A2GS609,0,2017-09-15 14:48:37
SANHA GmbH & Co. KG,DE000A1TNA70,0,2017-09-15 16:07:26
NORMA Group SE,DE000A1H8BV3,0,2017-09-15 16:36:42
NORMA Group SE,DE000A1H8BV3,0,2017-09-15 16:36:42
MARNA Beteiligungen AG,DE000A0H1GY2,0,2017-09-15 19:28:37
MARNA Beteiligungen AG,DE000A0H1GY2,0,2017-09-15 19:28:37
Leifheit Aktiengesellschaft,DE0006464506,0,2017-09-15 20:36:27
Leifheit Aktiengesellschaft,DE0006464506,0,2017-09-15 20:36:27
Turbon AG,DE0007504508,0,2017-09-17 19:18:26
Steinhoff International Holdings N.V.,NL0011375019,0,2017-09-18 02:58:22
Peach Property Group AG,CH0118530366,0,2017-09-18 07:00:13
Peach Property Group AG,CH0118530366,0,2017-09-18 07:00:13
DEMIRE Deutsche Mittelstand Real Estate AG,DE000A0XFSF0,0,2017-09-18 08:21:01
DEMIRE Deutsche Mittelstand Real Estate AG,DE000A0XFSF0,0,2017-09-18 08:21:01
CPI PROPERTY GROUP,LU0251710041,0,2017-09-18 13:17:32
DEMIRE Deutsche Mittelstand Real Estate AG,DE000A0XFSF0,0,2017-09-18 17:12:36
DEMIRE Deutsche Mittelstand Real Estate AG,DE000A0XFSF0,0,2017-09-18 17:12:36
Medios AG,DE000A1MMCC8,0,2017-09-18 17:36:22
Medios AG,DE000A1MMCC8,0,2017-09-18 17:36:22
Medios AG,DE000A1MMCC8,0,2017-09-18 21:17:07
Medios AG,DE000A1MMCC8,0,2017-09-18 21:17:07
Leclanché SA,CH0110303119,0,2017-09-19 07:38:13
m4e AG,DE000A0MSEQ3,0,2017-09-19 12:29:16
EDAG Engineering Group AG,CH0303692047,0,2017-09-19 17:44:25
EDAG Engineering Group AG,CH0303692047,0,2017-09-19 17:44:25
STEICO SE,DE000A0LR936,0,2017-09-19 17:49:11
STEICO SE,DE000A0LR936,0,2017-09-19 17:49:11
Westag & Getalit AG,DE0007775231,0,2017-09-19 18:36:12
Westag & Getalit AG,DE0007775231,0,2017-09-19 18:36:12
thyssenkrupp AG,DE0007500001,0,2017-09-20 06:22:01
thyssenkrupp AG,DE0007500001,0,2017-09-20 06:22:01
Pax Anlage AG,CH0002178348,0,2017-09-20 07:00:10
Peach Property Group AG,CH0118530366,0,2017-09-20 07:00:15
Peach Property Group AG,CH0118530366,0,2017-09-20 07:00:15
STEICO SE,DE000A0LR936,0,2017-09-20 08:00:09
STEICO SE,DE000A0LR936,0,2017-09-20 08:00:09
GxP German Properties AG,DE000A2E4L00,0,2017-09-20 08:40:06
GxP German Properties AG,DE000A2E4L00,0,2017-09-20 08:40:06
Triplan AG,DE0007499303,0,2017-09-20 09:50:05
BayWa AG,DE0005194062,0,2017-09-20 09:56:31
BayWa AG,DE0005194062,0,2017-09-20 09:56:31
mic AG,DE000A0KF6S5,0,2017-09-20 11:45:50
E.ON SE,DE000ENAG999,0,2017-09-20 12:03:07
E.ON SE,DE000ENAG999,0,2017-09-20 12:03:07
Drägerwerk AG & Co. KGaA,DE0005550602,0,2017-09-20 16:48:32
Drägerwerk AG & Co. KGaA,DE0005550602,0,2017-09-20 16:48:32
Bastei Lübbe AG,DE000A1X3YY0,0,2017-09-20 17:18:41
Bastei Lübbe AG,DE000A1X3YY0,0,2017-09-20 17:18:41
IMMOFINANZ AG,AT0000A21KS2,0,2017-09-20 18:35:27
IMMOFINANZ AG,AT0000A21KS2,0,2017-09-20 18:35:27
Epigenomics AG,DE000A11QW50,0,2017-09-20 21:18:26
Epigenomics AG,DE000A11QW50,0,2017-09-20 21:18:26
Constantin Medien AG,DE0009147207,0,2017-09-20 23:29:22
Constantin Medien AG,DE0009147207,0,2017-09-20 23:29:22
Hannover Rück SE,DE0008402215,0,2017-09-21 07:33:01
Hannover Rück SE,DE0008402215,0,2017-09-21 07:33:01
Talanx Aktiengesellschaft,DE000TLX1005,0,2017-09-21 07:38:47
Talanx Aktiengesellschaft,DE000TLX1005,0,2017-09-21 07:38:47
Singulus Technologies AG,DE000A1681X5,0,2017-09-21 09:11:03
Singulus Technologies AG,DE000A1681X5,0,2017-09-21 09:11:03
mVISE AG,DE0006204589,0,2017-09-21 09:30:21
ADLER Real Estate AG,DE0005008007,0,2017-09-21 15:35:06
ADLER Real Estate AG,DE0005008007,0,2017-09-21 15:35:06
PAUL HARTMANN AG,DE0007474041,0,2017-09-21 15:42:52
Decheng Technology AG,DE000A1YDDM9,0,2017-09-21 17:10:31
Decheng Technology AG,DE000A1YDDM9,0,2017-09-21 17:10:31
Air Berlin PLC,GB00B128C026,0,2017-09-21 23:02:12
Air Berlin PLC,GB00B128C026,0,2017-09-21 23:02:12
ALNO Aktiengesellschaft i.I.,DE0007788408,0,2017-09-22 08:58:56
cash.life AG,DE0005009104,0,2017-09-22 10:41:45
